"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"1975-06-03",1.9,NA,NA,NA
"1975-06-04",14,NA,NA,NA
"1975-06-05",14.4,NA,NA,NA
"1975-06-06",53.9,NA,NA,NA
"1975-06-07",10.4,NA,NA,NA
"1975-06-08",16.3,NA,NA,NA
"1975-06-09",2,NA,NA,NA
"1975-06-10",2.4,NA,NA,NA
"1975-06-11",5.9,NA,NA,NA
"1975-06-12",5.9,NA,NA,NA
"1975-06-13",86.7,NA,NA,NA
"1975-06-14",0.3,NA,NA,NA
"1975-06-15",0,NA,NA,NA
"1975-06-16",10,NA,NA,NA
"1975-06-17",8.9,NA,NA,NA
"1975-06-18",15.8,NA,NA,NA
"1975-06-19",5.7,NA,NA,NA
"1975-06-20",0.1,NA,NA,NA
"1975-06-21",0.8,NA,NA,NA
"1975-06-22",25.1,NA,NA,NA
"1975-06-23",6.6,NA,NA,NA
"1975-06-24",21.9,NA,NA,NA
"1975-06-25",3.4,NA,NA,NA
"1975-06-26",0.7,NA,NA,NA
"1975-06-27",22.9,NA,NA,NA
"1975-06-28",0,NA,NA,NA
"1975-06-29",0.3,NA,NA,NA
"1975-06-30",10.5,NA,NA,NA
"1975-06-31",NA,NA,NA,NA
"1975-07-01",12.7,NA,NA,NA
"1975-07-02",1,NA,NA,NA
"1975-07-03",8.2,NA,NA,NA
"1975-07-04",2.3,NA,NA,NA
"1975-07-05",4.8,NA,NA,NA
"1975-07-06",0.1,NA,NA,NA
"1975-07-07",0.7,NA,NA,NA
"1975-07-08",3.5,NA,NA,NA
"1975-07-09",3.9,NA,NA,NA
"1975-07-10",3.9,NA,NA,NA
"1975-07-11",0.1,NA,NA,NA
"1975-07-12",0.3,NA,NA,NA
"1975-07-13",0.6,NA,NA,NA
"1975-07-14",0,NA,NA,NA
"1975-07-15",1.4,NA,NA,NA
"1975-07-16",7.2,NA,NA,NA
"1975-07-17",1.6,NA,NA,NA
"1975-07-18",0.1,NA,NA,NA
"1975-07-19",0,NA,NA,NA
"1975-07-20",1,NA,NA,NA
"1975-07-21",0,NA,NA,NA
"1975-07-22",1.3,NA,NA,NA
"1975-07-23",0.9,NA,NA,NA
"1975-07-24",0,NA,NA,NA
"1975-07-25",1.5,NA,NA,NA
"1975-07-26",0,NA,NA,NA
"1975-07-27",0.1,NA,NA,NA
"1975-07-28",0,NA,NA,NA
"1975-07-29",0,NA,NA,NA
"1975-07-30",0,NA,NA,NA
"1975-07-31",1.9,NA,NA,NA
"1975-08-01",0.4,NA,NA,NA
"1975-08-02",0,NA,NA,NA
"1975-08-03",2.8,NA,NA,NA
"1975-08-04",1.3,NA,NA,NA
"1975-08-05",0.3,NA,NA,NA
"1975-08-06",0.4,NA,NA,NA
"1975-08-07",0,NA,NA,NA
"1975-08-08",0,NA,NA,NA
"1975-08-09",7.2,NA,NA,NA
"1975-08-10",4.2,NA,NA,NA
"1975-08-11",11.4,NA,NA,NA
"1975-08-12",0.2,NA,NA,NA
"1975-08-13",0,NA,NA,NA
"1975-08-14",0.1,NA,NA,NA
"1975-08-15",1.3,NA,NA,NA
"1975-08-16",1.5,NA,NA,NA
"1975-08-17",0.2,NA,NA,NA
"1975-08-18",0.1,NA,NA,NA
"1975-08-19",0,NA,NA,NA
"1975-08-20",0.3,NA,NA,NA
"1975-08-21",0,NA,NA,NA
"1975-08-22",0,NA,NA,NA
"1975-08-23",0,NA,NA,NA
"1975-08-24",0,NA,NA,NA
"1975-08-25",0.4,NA,NA,NA
"1975-08-26",1.8,NA,NA,NA
"1975-08-27",45.8,NA,NA,NA
"1975-08-28",13.7,NA,NA,NA
"1975-08-29",7.4,NA,NA,NA
"1975-08-30",0,NA,NA,NA
"1975-08-31",12.3,NA,NA,NA
"1975-09-01",4,NA,NA,NA
"1975-09-02",6.3,NA,NA,NA
"1975-09-03",3.3,NA,NA,NA
"1975-09-04",0,NA,NA,NA
"1975-09-05",0,NA,NA,NA
"1975-09-06",0,NA,NA,NA
"1975-09-07",0,NA,NA,NA
"1975-09-08",0,NA,NA,NA
"1975-09-09",0,NA,NA,NA
"1975-09-10",0,NA,NA,NA
"1975-09-11",0,NA,NA,NA
"1975-09-12",0,NA,NA,NA
"1975-09-13",0,NA,NA,NA
"1975-09-14",0,NA,NA,NA
"1975-09-15",0,NA,NA,NA
"1975-09-16",0,NA,NA,NA
"1975-09-17",0,NA,NA,NA
"1975-09-18",4.6,NA,NA,NA
"1975-09-19",0.4,NA,NA,NA
"1975-09-20",0,NA,NA,NA
"1975-09-21",0,NA,NA,NA
"1975-09-22",0.5,NA,NA,NA
"1975-09-23",11.1,NA,NA,NA
"1975-09-24",6.8,NA,NA,NA
"1975-09-25",10.1,NA,NA,NA
"1975-09-26",0.4,NA,NA,NA
"1975-09-27",0,NA,NA,NA
"1975-09-28",0,NA,NA,NA
"1975-09-29",16.5,NA,NA,NA
"1975-09-30",6.7,NA,NA,NA
"1975-09-31",NA,NA,NA,NA
"1975-10-01",0.5,NA,NA,NA
"1975-10-02",0,NA,NA,NA
"1975-10-03",0.2,NA,NA,NA
"1975-10-04",0,NA,NA,NA
"1975-10-05",0,NA,NA,NA
"1975-10-06",0,NA,NA,NA
"1975-10-07",0,NA,NA,NA
"1975-10-08",0.3,NA,NA,NA
"1975-10-09",0,NA,NA,NA
"1975-10-10",0,NA,NA,NA
"1975-10-11",5.1,NA,NA,NA
"1975-10-12",1,NA,NA,NA
"1975-10-13",0,NA,NA,NA
"1975-10-14",0.8,NA,NA,NA
"1975-10-15",2.4,NA,NA,NA
"1975-10-16",0.3,NA,NA,NA
"1975-10-17",6,NA,NA,NA
"1975-10-18",0,NA,NA,NA
"1975-10-19",3.7,NA,NA,NA
"1975-10-20",0.2,NA,NA,NA
"1975-10-21",0,NA,NA,NA
"1975-10-22",0.3,NA,NA,NA
"1975-10-23",1,NA,NA,NA
"1975-10-24",0.8,NA,NA,NA
"1975-10-25",0,NA,NA,NA
"1975-10-26",0,NA,NA,NA
"1975-10-27",1.1,NA,NA,NA
"1975-10-28",0,NA,NA,NA
"1975-10-29",0,NA,NA,NA
"1975-10-30",0,NA,NA,NA
"1975-10-31",0,NA,NA,NA
"1975-11-01",0,NA,NA,NA
"1975-11-02",0,NA,NA,NA
"1975-11-03",0,NA,NA,NA
"1975-11-04",0,NA,NA,NA
"1975-11-05",0,NA,NA,NA
"1975-11-06",0,NA,NA,NA
"1975-11-07",2.2,NA,NA,NA
"1975-11-08",0.1,NA,NA,NA
"1975-11-09",0.1,NA,NA,NA
"1975-11-10",0,NA,NA,NA
"1975-11-11",1.5,NA,NA,NA
"1975-11-12",0.9,NA,NA,NA
"1975-11-13",1.4,NA,NA,NA
"1975-11-14",3.4,NA,NA,NA
"1975-11-15",0,NA,NA,NA
"1975-11-16",0.1,NA,NA,NA
"1975-11-17",1.2,NA,NA,NA
"1975-11-18",0.5,NA,NA,NA
"1975-11-19",0,NA,NA,NA
"1975-11-20",0,NA,NA,NA
"1975-11-21",10.3,NA,NA,NA
"1975-11-22",0,NA,NA,NA
"1975-11-23",0,NA,NA,NA
"1975-11-24",0,NA,NA,NA
"1975-11-25",0,NA,NA,NA
"1975-11-26",0,NA,NA,NA
"1975-11-27",0,NA,NA,NA
"1975-11-28",0,NA,NA,NA
"1975-11-29",0,NA,NA,NA
"1975-11-30",0.5,NA,NA,NA
"1975-11-31",NA,NA,NA,NA
"1975-12-01",0,NA,NA,NA
"1975-12-02",0,NA,NA,NA
"1975-12-03",0,NA,NA,NA
"1975-12-04",1.6,NA,NA,NA
"1975-12-05",0.4,NA,NA,NA
"1975-12-06",0,NA,NA,NA
"1975-12-07",0,NA,NA,NA
"1975-12-08",0,NA,NA,NA
"1975-12-09",0,NA,NA,NA
"1975-12-10",1.9,NA,NA,NA
"1975-12-11",0.1,NA,NA,NA
"1975-12-12",0.2,NA,NA,NA
"1975-12-13",2.3,NA,NA,NA
"1975-12-14",0.5,NA,NA,NA
"1975-12-15",0,NA,NA,NA
"1975-12-16",0.4,NA,NA,NA
"1975-12-17",0.8,NA,NA,NA
"1975-12-18",13,NA,NA,NA
"1975-12-19",7.5,NA,NA,NA
"1975-12-20",0,NA,NA,NA
"1975-12-21",2.4,NA,NA,NA
"1975-12-22",0,NA,NA,NA
"1975-12-23",49,NA,NA,NA
"1975-12-24",1.8,NA,NA,NA
"1975-12-25",5.1,NA,NA,NA
"1975-12-26",1,NA,NA,NA
"1975-12-27",1.1,NA,NA,NA
"1975-12-28",0.2,NA,NA,NA
"1975-12-29",0.2,NA,NA,NA
"1975-12-30",2.7,NA,NA,NA
"1975-12-31",7,NA,NA,NA
"1976-01-01",25.9,NA,NA,NA
"1976-01-02",9,NA,NA,NA
"1976-01-03",27,NA,NA,NA
"1976-01-04",30,NA,NA,NA
"1976-01-05",1.3,NA,NA,NA
"1976-01-06",35.8,NA,NA,NA
"1976-01-07",1.9,NA,NA,NA
"1976-01-08",4.4,NA,NA,NA
"1976-01-09",4.1,NA,NA,NA
"1976-01-10",3.7,NA,NA,NA
"1976-01-11",9.7,NA,NA,NA
"1976-01-12",1.9,NA,NA,NA
"1976-01-13",0,NA,NA,NA
"1976-01-14",5.1,NA,NA,NA
"1976-01-15",0.1,NA,NA,NA
"1976-01-16",30.4,NA,NA,NA
"1976-01-17",23,NA,NA,NA
"1976-01-18",38.9,NA,NA,NA
"1976-01-19",37.3,NA,NA,NA
"1976-01-20",34.4,NA,NA,NA
"1976-01-21",10.2,NA,NA,NA
"1976-01-22",48.1,NA,NA,NA
"1976-01-23",12.4,NA,NA,NA
"1976-01-24",5.6,NA,NA,NA
"1976-01-25",4.9,NA,NA,NA
"1976-01-26",40.1,NA,NA,NA
"1976-01-27",11.7,NA,NA,NA
"1976-01-28",17.5,NA,NA,NA
"1976-01-29",6.8,NA,NA,NA
"1976-01-30",1.8,NA,NA,NA
"1976-01-31",0,NA,NA,NA
"1976-02-01",42.7,NA,NA,NA
"1976-02-02",5.7,NA,NA,NA
"1976-02-03",0,NA,NA,NA
"1976-02-04",0.2,NA,NA,NA
"1976-02-05",0.1,NA,NA,NA
"1976-02-06",0.5,NA,NA,NA
"1976-02-07",1.7,NA,NA,NA
"1976-02-08",6,NA,NA,NA
"1976-02-09",71.5,NA,NA,NA
"1976-02-10",11.4,NA,NA,NA
"1976-02-11",38.2,NA,NA,NA
"1976-02-12",4.4,NA,NA,NA
"1976-02-13",0,NA,NA,NA
"1976-02-14",1.2,NA,NA,NA
"1976-02-15",0,NA,NA,NA
"1976-02-16",16.7,NA,NA,NA
"1976-02-17",0,NA,NA,NA
"1976-02-18",0.9,NA,NA,NA
"1976-02-19",8.8,NA,NA,NA
"1976-02-20",0.1,NA,NA,NA
"1976-02-21",1.2,NA,NA,NA
"1976-02-22",30.3,NA,NA,NA
"1976-02-23",2.8,NA,NA,NA
"1976-02-24",12.3,NA,NA,NA
"1976-02-25",8.4,NA,NA,NA
"1976-02-26",11.5,NA,NA,NA
"1976-02-27",0.2,NA,NA,NA
"1976-02-28",2.5,NA,NA,NA
"1976-02-29",0.1,NA,NA,NA
"1976-02-30",NA,NA,NA,NA
"1976-02-31",NA,NA,NA,NA
"1976-03-01",9.5,NA,NA,NA
"1976-03-02",68.2,NA,NA,NA
"1976-03-03",36.3,NA,NA,NA
"1976-03-04",7.2,NA,NA,NA
"1976-03-05",8.8,NA,NA,NA
"1976-03-06",4.2,NA,NA,NA
"1976-03-07",9.7,NA,NA,NA
"1976-03-08",0.3,NA,NA,NA
"1976-03-09",0.7,NA,NA,NA
"1976-03-10",25.2,NA,NA,NA
"1976-03-11",15.4,NA,NA,NA
"1976-03-12",1.7,NA,NA,NA
"1976-03-13",0,NA,NA,NA
"1976-03-14",0,NA,NA,NA
"1976-03-15",12.9,NA,NA,NA
"1976-03-16",24.3,NA,NA,NA
"1976-03-17",0.5,NA,NA,NA
"1976-03-18",10.9,NA,NA,NA
"1976-03-19",11.8,NA,NA,NA
"1976-03-20",8.7,NA,NA,NA
"1976-03-21",24.3,NA,NA,NA
"1976-03-22",6.8,NA,NA,NA
"1976-03-23",0.8,NA,NA,NA
"1976-03-24",0.2,NA,NA,NA
"1976-03-25",4.8,NA,NA,NA
"1976-03-26",24.4,NA,NA,NA
"1976-03-27",3.2,NA,NA,NA
"1976-03-28",86.4,NA,NA,NA
"1976-03-29",9.9,NA,NA,NA
"1976-03-30",57.4,NA,NA,NA
"1976-03-31",15.1,NA,NA,NA
"1976-04-01",7.6,NA,NA,NA
"1976-04-02",8.3,NA,NA,NA
"1976-04-03",0.5,NA,NA,NA
"1976-04-04",1.2,NA,NA,NA
"1976-04-05",11.6,NA,NA,NA
"1976-04-06",0.1,NA,NA,NA
"1976-04-07",80.4,NA,NA,NA
"1976-04-08",11.1,NA,NA,NA
"1976-04-09",13.1,NA,NA,NA
"1976-04-10",2.5,NA,NA,NA
"1976-04-11",0,NA,NA,NA
"1976-04-12",1.5,NA,NA,NA
"1976-04-13",0,NA,NA,NA
"1976-04-14",0,NA,NA,NA
"1976-04-15",4.5,NA,NA,NA
"1976-04-16",0,NA,NA,NA
"1976-04-17",10.5,NA,NA,NA
"1976-04-18",5.2,NA,NA,NA
"1976-04-19",10.5,NA,NA,NA
"1976-04-20",13.6,NA,NA,NA
"1976-04-21",24.1,NA,NA,NA
"1976-04-22",18.5,NA,NA,NA
"1976-04-23",17.4,NA,NA,NA
"1976-04-24",27.8,NA,NA,NA
"1976-04-25",9.3,NA,NA,NA
"1976-04-26",2.4,NA,NA,NA
"1976-04-27",4.1,NA,NA,NA
"1976-04-28",27.5,NA,NA,NA
"1976-04-29",2.9,NA,NA,NA
"1976-04-30",8.5,NA,NA,NA
"1976-04-31",NA,NA,NA,NA
"1976-05-01",1.1,NA,NA,NA
"1976-05-02",0,NA,NA,NA
"1976-05-03",4.4,NA,NA,NA
"1976-05-04",0.6,NA,NA,NA
"1976-05-05",23.2,NA,NA,NA
"1976-05-06",8.1,NA,NA,NA
"1976-05-07",50.6,NA,NA,NA
"1976-05-08",18.1,NA,NA,NA
"1976-05-09",40,NA,NA,NA
"1976-05-10",18.5,NA,NA,NA
"1976-05-11",90.9,NA,NA,NA
"1976-05-12",17.7,NA,NA,NA
"1976-05-13",0.6,NA,NA,NA
"1976-05-14",2.6,NA,NA,NA
"1976-05-15",0.5,NA,NA,NA
"1976-05-16",2.9,NA,NA,NA
"1976-05-17",0,NA,NA,NA
"1976-05-18",3.5,NA,NA,NA
"1976-05-19",5.5,NA,NA,NA
"1976-05-20",0,NA,NA,NA
"1976-05-21",1,NA,NA,NA
"1976-05-22",0.7,NA,NA,NA
"1976-05-23",0,NA,NA,NA
"1976-05-24",12.9,NA,NA,NA
"1976-05-25",0,NA,NA,NA
"1976-05-26",9.6,NA,NA,NA
"1976-05-27",0,NA,NA,NA
"1976-05-28",0.6,NA,NA,NA
"1976-05-29",1.2,NA,NA,NA
"1976-05-30",1.9,NA,NA,NA
"1976-05-31",12.5,NA,NA,NA
"1976-06-01",14.4,NA,NA,NA
"1976-06-02",2.4,NA,NA,NA
"1976-06-03",2,NA,NA,NA
"1976-06-04",16.5,NA,NA,NA
"1976-06-05",4.7,NA,NA,NA
"1976-06-06",8,NA,NA,NA
"1976-06-07",28.2,NA,NA,NA
"1976-06-08",3.8,NA,NA,NA
"1976-06-09",5.1,NA,NA,NA
"1976-06-10",18.4,NA,NA,NA
"1976-06-11",4.3,NA,NA,NA
"1976-06-12",0.8,NA,NA,NA
"1976-06-13",2.4,NA,NA,NA
"1976-06-14",1.4,NA,NA,NA
"1976-06-15",17.2,NA,NA,NA
"1976-06-16",16.9,NA,NA,NA
"1976-06-17",12.4,NA,NA,NA
"1976-06-18",21.8,NA,NA,NA
"1976-06-19",9.9,NA,NA,NA
"1976-06-20",10.5,NA,NA,NA
"1976-06-21",0.4,NA,NA,NA
"1976-06-22",0.1,NA,NA,NA
"1976-06-23",11.6,NA,NA,NA
"1976-06-24",0.3,NA,NA,NA
"1976-06-25",18.6,NA,NA,NA
"1976-06-26",2.8,NA,NA,NA
"1976-06-27",28.6,NA,NA,NA
"1976-06-28",21.2,NA,NA,NA
"1976-06-29",2.6,NA,NA,NA
"1976-06-30",0.2,NA,NA,NA
"1976-06-31",NA,NA,NA,NA
"1976-07-01",10.3,NA,NA,NA
"1976-07-02",0,NA,NA,NA
"1976-07-03",0.4,NA,NA,NA
"1976-07-04",0,NA,NA,NA
"1976-07-05",11.5,NA,NA,NA
"1976-07-06",1.6,NA,NA,NA
"1976-07-07",12.9,NA,NA,NA
"1976-07-08",3.7,NA,NA,NA
"1976-07-09",0.4,NA,NA,NA
"1976-07-10",0,NA,NA,NA
"1976-07-11",1,NA,NA,NA
"1976-07-12",0,NA,NA,NA
"1976-07-13",0.1,NA,NA,NA
"1976-07-14",0,NA,NA,NA
"1976-07-15",0,NA,NA,NA
"1976-07-16",0,NA,NA,NA
"1976-07-17",0,NA,NA,NA
"1976-07-18",0,NA,NA,NA
"1976-07-19",10.1,NA,NA,NA
"1976-07-20",0.7,NA,NA,NA
"1976-07-21",6.3,NA,NA,NA
"1976-07-22",15.3,NA,NA,NA
"1976-07-23",0,NA,NA,NA
"1976-07-24",0.1,NA,NA,NA
"1976-07-25",0,NA,NA,NA
"1976-07-26",0,NA,NA,NA
"1976-07-27",6.7,NA,NA,NA
"1976-07-28",6,NA,NA,NA
"1976-07-29",4.9,NA,NA,NA
"1976-07-30",2.8,NA,NA,NA
"1976-07-31",0.1,NA,NA,NA
"1976-08-01",0,NA,NA,NA
"1976-08-02",0.3,NA,NA,NA
"1976-08-03",0.1,NA,NA,NA
"1976-08-04",0,NA,NA,NA
"1976-08-05",0,NA,NA,NA
"1976-08-06",0.2,NA,NA,NA
"1976-08-07",1.8,NA,NA,NA
"1976-08-08",5.2,NA,NA,NA
"1976-08-09",0.9,NA,NA,NA
"1976-08-10",2.8,NA,NA,NA
"1976-08-11",2.3,NA,NA,NA
"1976-08-12",9.3,NA,NA,NA
"1976-08-13",0.1,NA,NA,NA
"1976-08-14",0,NA,NA,NA
"1976-08-15",0,NA,NA,NA
"1976-08-16",0,NA,NA,NA
"1976-08-17",2.8,NA,NA,NA
"1976-08-18",3.3,NA,NA,NA
"1976-08-19",0.2,NA,NA,NA
"1976-08-20",18.4,NA,NA,NA
"1976-08-21",2.8,NA,NA,NA
"1976-08-22",3.7,NA,NA,NA
"1976-08-23",7.3,NA,NA,NA
"1976-08-24",0.8,NA,NA,NA
"1976-08-25",0,NA,NA,NA
"1976-08-26",0.4,NA,NA,NA
"1976-08-27",1.4,NA,NA,NA
"1976-08-28",0.3,NA,NA,NA
"1976-08-29",0,NA,NA,NA
"1976-08-30",14.6,NA,NA,NA
"1976-08-31",0.3,NA,NA,NA
"1976-09-01",0.1,NA,NA,NA
"1976-09-02",0.1,NA,NA,NA
"1976-09-03",0,NA,NA,NA
"1976-09-04",0,NA,NA,NA
"1976-09-05",0.5,NA,NA,NA
"1976-09-06",0.1,NA,NA,NA
"1976-09-07",0,NA,NA,NA
"1976-09-08",0,NA,NA,NA
"1976-09-09",0,NA,NA,NA
"1976-09-10",0.1,NA,NA,NA
"1976-09-11",0,NA,NA,NA
"1976-09-12",0,NA,NA,NA
"1976-09-13",0,NA,NA,NA
"1976-09-14",0,NA,NA,NA
"1976-09-15",0,NA,NA,NA
"1976-09-16",1,NA,NA,NA
"1976-09-17",6.9,NA,NA,NA
"1976-09-18",0,NA,NA,NA
"1976-09-19",0,NA,NA,NA
"1976-09-20",0,NA,NA,NA
"1976-09-21",0,NA,NA,NA
"1976-09-22",0,NA,NA,NA
"1976-09-23",53.9,NA,NA,NA
"1976-09-24",0.2,NA,NA,NA
"1976-09-25",0,NA,NA,NA
"1976-09-26",0,NA,NA,NA
"1976-09-27",0.3,NA,NA,NA
"1976-09-28",1,NA,NA,NA
"1976-09-29",5.7,NA,NA,NA
"1976-09-30",2.2,NA,NA,NA
"1976-09-31",NA,NA,NA,NA
"1976-10-01",0,NA,NA,NA
"1976-10-02",0,NA,NA,NA
"1976-10-03",0,NA,NA,NA
"1976-10-04",0,NA,NA,NA
"1976-10-05",0,NA,NA,NA
"1976-10-06",0,NA,NA,NA
"1976-10-07",0,NA,NA,NA
"1976-10-08",0,NA,NA,NA
"1976-10-09",0,NA,NA,NA
"1976-10-10",0,NA,NA,NA
"1976-10-11",0.1,NA,NA,NA
"1976-10-12",0,NA,NA,NA
"1976-10-13",0,NA,NA,NA
"1976-10-14",0,NA,NA,NA
"1976-10-15",0.4,NA,NA,NA
"1976-10-16",0,NA,NA,NA
"1976-10-17",0,NA,NA,NA
"1976-10-18",0,NA,NA,NA
"1976-10-19",0,NA,NA,NA
"1976-10-20",0,NA,NA,NA
"1976-10-21",0,NA,NA,NA
"1976-10-22",0,NA,NA,NA
"1976-10-23",0,NA,NA,NA
"1976-10-24",0,NA,NA,NA
"1976-10-25",0.4,NA,NA,NA
"1976-10-26",0,NA,NA,NA
"1976-10-27",1.9,NA,NA,NA
"1976-10-28",0.2,NA,NA,NA
"1976-10-29",0,NA,NA,NA
"1976-10-30",0,NA,NA,NA
"1976-10-31",0,NA,NA,NA
"1976-11-01",0,NA,NA,NA
"1976-11-02",0,NA,NA,NA
"1976-11-03",2.4,NA,NA,NA
"1976-11-04",2,NA,NA,NA
"1976-11-05",0.5,NA,NA,NA
"1976-11-06",3.2,NA,NA,NA
"1976-11-07",1.8,NA,NA,NA
"1976-11-08",2,NA,NA,NA
"1976-11-09",0.7,NA,NA,NA
"1976-11-10",1.2,NA,NA,NA
"1976-11-11",0,NA,NA,NA
"1976-11-12",2,NA,NA,NA
"1976-11-13",0,NA,NA,NA
"1976-11-14",0,NA,NA,NA
"1976-11-15",0,NA,NA,NA
"1976-11-16",0,NA,NA,NA
"1976-11-17",2.6,NA,NA,NA
"1976-11-18",32.1,NA,NA,NA
"1976-11-19",0,NA,NA,NA
"1976-11-20",0.4,NA,NA,NA
"1976-11-21",33.3,NA,NA,NA
"1976-11-22",0.6,NA,NA,NA
"1976-11-23",1.1,NA,NA,NA
"1976-11-24",0.1,NA,NA,NA
"1976-11-25",1.4,NA,NA,NA
"1976-11-26",0.9,NA,NA,NA
"1976-11-27",0,NA,NA,NA
"1976-11-28",0.2,NA,NA,NA
"1976-11-29",0,NA,NA,NA
"1976-11-30",99.6,NA,NA,NA
"1976-11-31",NA,NA,NA,NA
"1976-12-01",0,NA,NA,NA
"1976-12-02",1,NA,NA,NA
"1976-12-03",0,NA,NA,NA
"1976-12-04",0,NA,NA,NA
"1976-12-05",3.5,NA,NA,NA
"1976-12-06",0.3,NA,NA,NA
"1976-12-07",1.4,NA,NA,NA
"1976-12-08",11.9,NA,NA,NA
"1976-12-09",18.4,NA,NA,NA
"1976-12-10",15.2,NA,NA,NA
"1976-12-11",0,NA,NA,NA
"1976-12-12",0,NA,NA,NA
"1976-12-13",0,NA,NA,NA
"1976-12-14",0,NA,NA,NA
"1976-12-15",1.7,NA,NA,NA
"1976-12-16",25.8,NA,NA,NA
"1976-12-17",3.6,NA,NA,NA
"1976-12-18",4.7,NA,NA,NA
"1976-12-19",1.7,NA,NA,NA
"1976-12-20",0.4,NA,NA,NA
"1976-12-21",3.2,NA,NA,NA
"1976-12-22",0.3,NA,NA,NA
"1976-12-23",0.2,NA,NA,NA
"1976-12-24",0,NA,NA,NA
"1976-12-25",0.5,NA,NA,NA
"1976-12-26",1.2,NA,NA,NA
"1976-12-27",5.3,NA,NA,NA
"1976-12-28",19.6,NA,NA,NA
"1976-12-29",0.2,NA,NA,NA
"1976-12-30",0.4,NA,NA,NA
"1976-12-31",0,NA,NA,NA
"1977-01-01",0.4,NA,NA,NA
"1977-01-02",2.8,NA,NA,NA
"1977-01-03",6.9,NA,NA,NA
"1977-01-04",0,NA,NA,NA
"1977-01-05",11.4,NA,NA,NA
"1977-01-06",1.4,NA,NA,NA
"1977-01-07",4.8,NA,NA,NA
"1977-01-08",20.5,NA,NA,NA
"1977-01-09",8.1,NA,NA,NA
"1977-01-10",14.3,NA,NA,NA
"1977-01-11",4,NA,NA,NA
"1977-01-12",0.7,NA,NA,NA
"1977-01-13",6.1,NA,NA,NA
"1977-01-14",0.6,NA,NA,NA
"1977-01-15",0,NA,NA,NA
"1977-01-16",0.8,NA,NA,NA
"1977-01-17",47.2,NA,NA,NA
"1977-01-18",39.5,NA,NA,NA
"1977-01-19",20,NA,NA,NA
"1977-01-20",85.8,NA,NA,NA
"1977-01-21",1.8,NA,NA,NA
"1977-01-22",19.2,NA,NA,NA
"1977-01-23",5.8,NA,NA,NA
"1977-01-24",0.5,NA,NA,NA
"1977-01-25",26.5,NA,NA,NA
"1977-01-26",3.4,NA,NA,NA
"1977-01-27",0.6,NA,NA,NA
"1977-01-28",12.2,NA,NA,NA
"1977-01-29",19.6,NA,NA,NA
"1977-01-30",22.8,NA,NA,NA
"1977-01-31",0,NA,NA,NA
"1977-02-01",26.5,NA,NA,NA
"1977-02-02",19.6,NA,NA,NA
"1977-02-03",0,NA,NA,NA
"1977-02-04",0,NA,NA,NA
"1977-02-05",18.1,NA,NA,NA
"1977-02-06",4.1,NA,NA,NA
"1977-02-07",0,NA,NA,NA
"1977-02-08",2.1,NA,NA,NA
"1977-02-09",21.6,NA,NA,NA
"1977-02-10",10.3,NA,NA,NA
"1977-02-11",18.2,NA,NA,NA
"1977-02-12",10.3,NA,NA,NA
"1977-02-13",17.6,NA,NA,NA
"1977-02-14",16.1,NA,NA,NA
"1977-02-15",20.4,NA,NA,NA
"1977-02-16",75.3,NA,NA,NA
"1977-02-17",0.2,NA,NA,NA
"1977-02-18",5,NA,NA,NA
"1977-02-19",40,NA,NA,NA
"1977-02-20",31.8,NA,NA,NA
"1977-02-21",1.7,NA,NA,NA
"1977-02-22",3.6,NA,NA,NA
"1977-02-23",0.5,NA,NA,NA
"1977-02-24",10.1,NA,NA,NA
"1977-02-25",50.4,NA,NA,NA
"1977-02-26",22.5,NA,NA,NA
"1977-02-27",6.6,NA,NA,NA
"1977-02-28",10.3,NA,NA,NA
"1977-02-29",NA,NA,NA,NA
"1977-02-30",NA,NA,NA,NA
"1977-02-31",NA,NA,NA,NA
"1977-03-01",6.3,NA,NA,NA
"1977-03-02",2,NA,NA,NA
"1977-03-03",0.4,NA,NA,NA
"1977-03-04",10.2,NA,NA,NA
"1977-03-05",60.9,NA,NA,NA
"1977-03-06",20.7,NA,NA,NA
"1977-03-07",40.5,NA,NA,NA
"1977-03-08",12.8,NA,NA,NA
"1977-03-09",0.4,NA,NA,NA
"1977-03-10",0.2,NA,NA,NA
"1977-03-11",14.5,NA,NA,NA
"1977-03-12",0.3,NA,NA,NA
"1977-03-13",44.7,NA,NA,NA
"1977-03-14",0,NA,NA,NA
"1977-03-15",6.5,NA,NA,NA
"1977-03-16",50.3,NA,NA,NA
"1977-03-17",35.5,NA,NA,NA
"1977-03-18",19,NA,NA,NA
"1977-03-19",26,NA,NA,NA
"1977-03-20",30.3,NA,NA,NA
"1977-03-21",11.2,NA,NA,NA
"1977-03-22",60.4,NA,NA,NA
"1977-03-23",1.5,NA,NA,NA
"1977-03-24",0,NA,NA,NA
"1977-03-25",16,NA,NA,NA
"1977-03-26",65.7,NA,NA,NA
"1977-03-27",1.5,NA,NA,NA
"1977-03-28",0.8,NA,NA,NA
"1977-03-29",7.3,NA,NA,NA
"1977-03-30",12.8,NA,NA,NA
"1977-03-31",11.3,NA,NA,NA
"1977-04-01",0,NA,NA,NA
"1977-04-02",0,NA,NA,NA
"1977-04-03",0,NA,NA,NA
"1977-04-04",0,NA,NA,NA
"1977-04-05",0,NA,NA,NA
"1977-04-06",0.5,NA,NA,NA
"1977-04-07",7,NA,NA,NA
"1977-04-08",0,NA,NA,NA
